index,protein,decoy_name
4de1_3n86_ligand_235,4de1,3n86_ligand_235
4de1_3n86_ligand_81,4de1,3n86_ligand_81
4de1_3n86_ligand_247,4de1,3n86_ligand_247
4de1_3n86_ligand_85,4de1,3n86_ligand_85
4de1_3n86_ligand_476,4de1,3n86_ligand_476
4de1_3n86_ligand_396,4de1,3n86_ligand_396
4de1_3n86_ligand_348,4de1,3n86_ligand_348
4de1_3n86_ligand_342,4de1,3n86_ligand_342
4de1_3n86_ligand_114,4de1,3n86_ligand_114
4de1_3n86_ligand_374,4de1,3n86_ligand_374
4de1_3n86_ligand_336,4de1,3n86_ligand_336
4de1_3n86_ligand_244,4de1,3n86_ligand_244
4de1_3n86_ligand_340,4de1,3n86_ligand_340
4de1_3n86_ligand_398,4de1,3n86_ligand_398
4de1_3n86_ligand_321,4de1,3n86_ligand_321
4de1_3n86_ligand_447,4de1,3n86_ligand_447
4de1_3n86_ligand_252,4de1,3n86_ligand_252
4de1_3n86_ligand_293,4de1,3n86_ligand_293
4de1_3n86_ligand_322,4de1,3n86_ligand_322
4de1_3n86_ligand_213,4de1,3n86_ligand_213
4de1_3n86_ligand_473,4de1,3n86_ligand_473
4de1_3n86_ligand_204,4de1,3n86_ligand_204
4de1_3n86_ligand_234,4de1,3n86_ligand_234
4de1_3n86_ligand_380,4de1,3n86_ligand_380
4de1_3n86_ligand_12,4de1,3n86_ligand_12
4de1_3n86_ligand_439,4de1,3n86_ligand_439
4de1_3n86_ligand_450,4de1,3n86_ligand_450
4de1_3n86_ligand_27,4de1,3n86_ligand_27
4de1_3n86_ligand_245,4de1,3n86_ligand_245
4de1_3n86_ligand_231,4de1,3n86_ligand_231
4de1_3n86_ligand_261,4de1,3n86_ligand_261
4de1_3n86_ligand_484,4de1,3n86_ligand_484
4de1_3n86_ligand_232,4de1,3n86_ligand_232
4de1_3n86_ligand_486,4de1,3n86_ligand_486
4de1_3n86_ligand_151,4de1,3n86_ligand_151
4de1_3n86_ligand_15,4de1,3n86_ligand_15
4de1_3n86_ligand_343,4de1,3n86_ligand_343
4de1_3gbb_ligand_286,4de1,3gbb_ligand_286
4de1_3gbb_ligand_253,4de1,3gbb_ligand_253
4de1_3gbb_ligand_186,4de1,3gbb_ligand_186
4de1_3gbb_ligand_89,4de1,3gbb_ligand_89
4de1_3gbb_ligand_334,4de1,3gbb_ligand_334
4de1_3gbb_ligand_108,4de1,3gbb_ligand_108
4de1_3gbb_ligand_319,4de1,3gbb_ligand_319
4de1_3gbb_ligand_357,4de1,3gbb_ligand_357
4de1_3gbb_ligand_478,4de1,3gbb_ligand_478
4de1_3gbb_ligand_317,4de1,3gbb_ligand_317
4de1_3gbb_ligand_259,4de1,3gbb_ligand_259
4de1_3gbb_ligand_212,4de1,3gbb_ligand_212
4de1_3gbb_ligand_293,4de1,3gbb_ligand_293
4de1_3gbb_ligand_221,4de1,3gbb_ligand_221
4de1_3gbb_ligand_218,4de1,3gbb_ligand_218
4de1_3gbb_ligand_313,4de1,3gbb_ligand_313
4de1_3gbb_ligand_439,4de1,3gbb_ligand_439
4de1_3gbb_ligand_260,4de1,3gbb_ligand_260
4de1_3gbb_ligand_376,4de1,3gbb_ligand_376
4de1_3gbb_ligand_136,4de1,3gbb_ligand_136
4de1_3gbb_ligand_325,4de1,3gbb_ligand_325
4de1_3gbb_ligand_396,4de1,3gbb_ligand_396
4de1_3gbb_ligand_399,4de1,3gbb_ligand_399
4de1_3gbb_ligand_381,4de1,3gbb_ligand_381
4de1_3gbb_ligand_224,4de1,3gbb_ligand_224
4de1_3gbb_ligand_291,4de1,3gbb_ligand_291
4de1_3gbb_ligand_216,4de1,3gbb_ligand_216
4de1_3gbb_ligand_335,4de1,3gbb_ligand_335
4de1_3gbb_ligand_206,4de1,3gbb_ligand_206
4de1_3gbb_ligand_351,4de1,3gbb_ligand_351
4de1_3gbb_ligand_248,4de1,3gbb_ligand_248
4de1_3gbb_ligand_261,4de1,3gbb_ligand_261
4de1_3gbb_ligand_307,4de1,3gbb_ligand_307
4de1_3gbb_ligand_489,4de1,3gbb_ligand_489
4de1_3gbb_ligand_215,4de1,3gbb_ligand_215
4de1_3gbb_ligand_389,4de1,3gbb_ligand_389
4de1_3gbb_ligand_385,4de1,3gbb_ligand_385
4de1_3gbb_ligand_400,4de1,3gbb_ligand_400
4de1_3gbb_ligand_199,4de1,3gbb_ligand_199
4de1_3gbb_ligand_147,4de1,3gbb_ligand_147
4de1_3gbb_ligand_300,4de1,3gbb_ligand_300
4de1_3gbb_ligand_380,4de1,3gbb_ligand_380
4de1_3gbb_ligand_479,4de1,3gbb_ligand_479
4de1_3gbb_ligand_431,4de1,3gbb_ligand_431
4de1_3gbb_ligand_210,4de1,3gbb_ligand_210
4de1_3gbb_ligand_161,4de1,3gbb_ligand_161
4de1_3gbb_ligand_318,4de1,3gbb_ligand_318
4de1_3gbb_ligand_487,4de1,3gbb_ligand_487
4de1_3gbb_ligand_281,4de1,3gbb_ligand_281
4de1_3gbb_ligand_331,4de1,3gbb_ligand_331
4de1_3gbb_ligand_397,4de1,3gbb_ligand_397
4de1_3gbb_ligand_292,4de1,3gbb_ligand_292
4de1_3gbb_ligand_236,4de1,3gbb_ligand_236
4de1_3gbb_ligand_408,4de1,3gbb_ligand_408
4de1_3gbb_ligand_391,4de1,3gbb_ligand_391
4de1_3gbb_ligand_194,4de1,3gbb_ligand_194
4de1_3gbb_ligand_330,4de1,3gbb_ligand_330
4de1_3gbb_ligand_398,4de1,3gbb_ligand_398
4de1_3gbb_ligand_187,4de1,3gbb_ligand_187
4de1_3gbb_ligand_341,4de1,3gbb_ligand_341
4de1_3gbb_ligand_379,4de1,3gbb_ligand_379
4de1_3gbb_ligand_345,4de1,3gbb_ligand_345
4de1_3gbb_ligand_238,4de1,3gbb_ligand_238
4de1_3gbb_ligand_250,4de1,3gbb_ligand_250
4de1_3gbb_ligand_223,4de1,3gbb_ligand_223
4de1_3gbb_ligand_393,4de1,3gbb_ligand_393
4de1_3gbb_ligand_90,4de1,3gbb_ligand_90
4de1_3gbb_ligand_363,4de1,3gbb_ligand_363
4de1_3gbb_ligand_275,4de1,3gbb_ligand_275
4de1_3gbb_ligand_423,4de1,3gbb_ligand_423
4de1_3gbb_ligand_200,4de1,3gbb_ligand_200
4de1_3gbb_ligand_237,4de1,3gbb_ligand_237
4de1_3gbb_ligand_280,4de1,3gbb_ligand_280
4de1_3gbb_ligand_240,4de1,3gbb_ligand_240
4de1_3gbb_ligand_365,4de1,3gbb_ligand_365
4de1_3gbb_ligand_412,4de1,3gbb_ligand_412
4de1_3gbb_ligand_267,4de1,3gbb_ligand_267
4de1_3gbb_ligand_231,4de1,3gbb_ligand_231
4de1_3gbb_ligand_378,4de1,3gbb_ligand_378
4de1_3gbb_ligand_358,4de1,3gbb_ligand_358
4de1_3gbb_ligand_387,4de1,3gbb_ligand_387
4de1_3gbb_ligand_342,4de1,3gbb_ligand_342
4de1_3gbb_ligand_285,4de1,3gbb_ligand_285
4de1_3gbb_ligand_169,4de1,3gbb_ligand_169
4de1_3gbb_ligand_332,4de1,3gbb_ligand_332
4de1_3gbb_ligand_290,4de1,3gbb_ligand_290
4de1_3gbb_ligand_235,4de1,3gbb_ligand_235
4de1_3gbb_ligand_322,4de1,3gbb_ligand_322
4de1_3gbb_ligand_279,4de1,3gbb_ligand_279
4de1_3gbb_ligand_333,4de1,3gbb_ligand_333
4de1_3gbb_ligand_158,4de1,3gbb_ligand_158
4de1_3gbb_ligand_119,4de1,3gbb_ligand_119
4de1_3gbb_ligand_304,4de1,3gbb_ligand_304
4de1_3gbb_ligand_384,4de1,3gbb_ligand_384
4de1_3gbb_ligand_239,4de1,3gbb_ligand_239
4de1_3gbb_ligand_390,4de1,3gbb_ligand_390
4de1_3gbb_ligand_364,4de1,3gbb_ligand_364
4de1_3gbb_ligand_360,4de1,3gbb_ligand_360
4de1_3gbb_ligand_170,4de1,3gbb_ligand_170
4de1_3gbb_ligand_190,4de1,3gbb_ligand_190
4de1_1ps3_ligand_413,4de1,1ps3_ligand_413
4de1_1ps3_ligand_243,4de1,1ps3_ligand_243
4de1_1ps3_ligand_307,4de1,1ps3_ligand_307
4de1_1ps3_ligand_288,4de1,1ps3_ligand_288
4de1_1ps3_ligand_249,4de1,1ps3_ligand_249
4de1_1ps3_ligand_102,4de1,1ps3_ligand_102
4de1_1ps3_ligand_178,4de1,1ps3_ligand_178
4de1_1ps3_ligand_210,4de1,1ps3_ligand_210
4de1_1ps3_ligand_471,4de1,1ps3_ligand_471
4de1_1ps3_ligand_241,4de1,1ps3_ligand_241
4de1_1ps3_ligand_237,4de1,1ps3_ligand_237
4de1_1ps3_ligand_247,4de1,1ps3_ligand_247
4de1_1ps3_ligand_248,4de1,1ps3_ligand_248
4de1_1ps3_ligand_416,4de1,1ps3_ligand_416
4de1_1ps3_ligand_172,4de1,1ps3_ligand_172
4de1_1ps3_ligand_239,4de1,1ps3_ligand_239
4de1_1ps3_ligand_315,4de1,1ps3_ligand_315
4de1_1ps3_ligand_299,4de1,1ps3_ligand_299
4de1_1ps3_ligand_397,4de1,1ps3_ligand_397
4de1_1ps3_ligand_331,4de1,1ps3_ligand_331
4de1_1ps3_ligand_192,4de1,1ps3_ligand_192
4de1_1ps3_ligand_153,4de1,1ps3_ligand_153
4de1_1ps3_ligand_483,4de1,1ps3_ligand_483
4de1_1ps3_ligand_163,4de1,1ps3_ligand_163
4de1_1ps3_ligand_377,4de1,1ps3_ligand_377
4de1_1ps3_ligand_391,4de1,1ps3_ligand_391
4de1_1ps3_ligand_321,4de1,1ps3_ligand_321
4de1_1ps3_ligand_330,4de1,1ps3_ligand_330
4de1_1ps3_ligand_99,4de1,1ps3_ligand_99
4de1_1ps3_ligand_230,4de1,1ps3_ligand_230
4de1_1ps3_ligand_346,4de1,1ps3_ligand_346
4de1_1ps3_ligand_234,4de1,1ps3_ligand_234
4de1_1ps3_ligand_199,4de1,1ps3_ligand_199
4de1_1ps3_ligand_384,4de1,1ps3_ligand_384
4de1_1ps3_ligand_312,4de1,1ps3_ligand_312
4de1_1ps3_ligand_11,4de1,1ps3_ligand_11
4de1_1ps3_ligand_473,4de1,1ps3_ligand_473
4de1_1ps3_ligand_160,4de1,1ps3_ligand_160
4de1_1ps3_ligand_453,4de1,1ps3_ligand_453
4de1_1ps3_ligand_383,4de1,1ps3_ligand_383
4de1_1ps3_ligand_205,4de1,1ps3_ligand_205
4de1_1ps3_ligand_194,4de1,1ps3_ligand_194
4de1_1ps3_ligand_136,4de1,1ps3_ligand_136
4de1_1ps3_ligand_229,4de1,1ps3_ligand_229
4de1_1ps3_ligand_365,4de1,1ps3_ligand_365
4de1_1ps3_ligand_204,4de1,1ps3_ligand_204
4de1_1ps3_ligand_367,4de1,1ps3_ligand_367
4de1_1ps3_ligand_434,4de1,1ps3_ligand_434
4de1_1ps3_ligand_379,4de1,1ps3_ligand_379
4de1_1ps3_ligand_419,4de1,1ps3_ligand_419
4de1_1ps3_ligand_440,4de1,1ps3_ligand_440
4de1_1ps3_ligand_161,4de1,1ps3_ligand_161
4de1_1ps3_ligand_338,4de1,1ps3_ligand_338
4de1_1ps3_ligand_227,4de1,1ps3_ligand_227
4de1_1ps3_ligand_289,4de1,1ps3_ligand_289
4de1_1ps3_ligand_184,4de1,1ps3_ligand_184
4de1_1ps3_ligand_381,4de1,1ps3_ligand_381
4de1_1ps3_ligand_424,4de1,1ps3_ligand_424
4de1_1ps3_ligand_146,4de1,1ps3_ligand_146
4de1_1ps3_ligand_223,4de1,1ps3_ligand_223
4de1_1ps3_ligand_245,4de1,1ps3_ligand_245
4de1_1ps3_ligand_426,4de1,1ps3_ligand_426
4de1_1ps3_ligand_165,4de1,1ps3_ligand_165
4de1_1ps3_ligand_400,4de1,1ps3_ligand_400
4de1_1ps3_ligand_435,4de1,1ps3_ligand_435
4de1_1ps3_ligand_323,4de1,1ps3_ligand_323
4de1_1ps3_ligand_213,4de1,1ps3_ligand_213
4de1_1ps3_ligand_290,4de1,1ps3_ligand_290
4de1_1ps3_ligand_278,4de1,1ps3_ligand_278
4de1_1ps3_ligand_394,4de1,1ps3_ligand_394
4de1_1ps3_ligand_294,4de1,1ps3_ligand_294
4de1_1ps3_ligand_107,4de1,1ps3_ligand_107
4de1_1ps3_ligand_372,4de1,1ps3_ligand_372
4de1_1ps3_ligand_340,4de1,1ps3_ligand_340
4de1_1ps3_ligand_392,4de1,1ps3_ligand_392
4de1_1ps3_ligand_25,4de1,1ps3_ligand_25
4de1_1ps3_ligand_385,4de1,1ps3_ligand_385
4de1_1ps3_ligand_218,4de1,1ps3_ligand_218
4de1_1ps3_ligand_20,4de1,1ps3_ligand_20
4de1_1ps3_ligand_309,4de1,1ps3_ligand_309
4de1_1ps3_ligand_244,4de1,1ps3_ligand_244
4de1_1ps3_ligand_316,4de1,1ps3_ligand_316
4de1_1ps3_ligand_494,4de1,1ps3_ligand_494
4de1_1ps3_ligand_390,4de1,1ps3_ligand_390
4de1_1ps3_ligand_380,4de1,1ps3_ligand_380
4de1_1ps3_ligand_58,4de1,1ps3_ligand_58
4de1_1ps3_ligand_478,4de1,1ps3_ligand_478
4de1_1ps3_ligand_188,4de1,1ps3_ligand_188
4de1_1ps3_ligand_113,4de1,1ps3_ligand_113
4de1_1ps3_ligand_238,4de1,1ps3_ligand_238
4de1_1ps3_ligand_399,4de1,1ps3_ligand_399
4de1_1ps3_ligand_337,4de1,1ps3_ligand_337
4de1_1ps3_ligand_240,4de1,1ps3_ligand_240
4de1_1ps3_ligand_314,4de1,1ps3_ligand_314
4de1_1ps3_ligand_211,4de1,1ps3_ligand_211
4de1_1ps3_ligand_220,4de1,1ps3_ligand_220
4de1_1ps3_ligand_164,4de1,1ps3_ligand_164
4de1_1ps3_ligand_354,4de1,1ps3_ligand_354
4de1_1ps3_ligand_351,4de1,1ps3_ligand_351
4de1_1ps3_ligand_444,4de1,1ps3_ligand_444
4de1_3u8n_ligand_238,4de1,3u8n_ligand_238
4de1_3u8n_ligand_483,4de1,3u8n_ligand_483
4de1_3u8n_ligand_190,4de1,3u8n_ligand_190
4de1_3u8n_ligand_413,4de1,3u8n_ligand_413
4de1_3u8n_ligand_431,4de1,3u8n_ligand_431
4de1_3u8n_ligand_180,4de1,3u8n_ligand_180
4de1_3u8n_ligand_485,4de1,3u8n_ligand_485
4de1_3u8n_ligand_357,4de1,3u8n_ligand_357
4de1_3u8n_ligand_349,4de1,3u8n_ligand_349
4de1_3u8n_ligand_354,4de1,3u8n_ligand_354
4de1_3u8n_ligand_358,4de1,3u8n_ligand_358
4de1_3u8n_ligand_366,4de1,3u8n_ligand_366
4de1_3u8n_ligand_61,4de1,3u8n_ligand_61
4de1_3u8n_ligand_445,4de1,3u8n_ligand_445
4de1_3u8n_ligand_359,4de1,3u8n_ligand_359
4de1_3u8n_ligand_184,4de1,3u8n_ligand_184
4de1_3u8n_ligand_40,4de1,3u8n_ligand_40
4de1_3u8n_ligand_274,4de1,3u8n_ligand_274
4de1_3u8n_ligand_66,4de1,3u8n_ligand_66
4de1_3u8n_ligand_465,4de1,3u8n_ligand_465
4de1_3u8n_ligand_345,4de1,3u8n_ligand_345
4de1_3u8n_ligand_214,4de1,3u8n_ligand_214
4de1_3u8n_ligand_392,4de1,3u8n_ligand_392
4de1_3u8n_ligand_303,4de1,3u8n_ligand_303
4de1_3u8n_ligand_304,4de1,3u8n_ligand_304
4de1_3u8n_ligand_347,4de1,3u8n_ligand_347
4de1_3u8n_ligand_371,4de1,3u8n_ligand_371
4de1_3u8n_ligand_231,4de1,3u8n_ligand_231
4de1_3u8n_ligand_133,4de1,3u8n_ligand_133
4de1_3u8n_ligand_90,4de1,3u8n_ligand_90
4de1_3u8n_ligand_8,4de1,3u8n_ligand_8
4de1_3u8n_ligand_493,4de1,3u8n_ligand_493
4de1_3u8n_ligand_296,4de1,3u8n_ligand_296
4de1_3u8n_ligand_484,4de1,3u8n_ligand_484
4de1_3u8n_ligand_311,4de1,3u8n_ligand_311
4de1_3u8n_ligand_435,4de1,3u8n_ligand_435
4de1_3u8n_ligand_385,4de1,3u8n_ligand_385
4de1_3u8n_ligand_448,4de1,3u8n_ligand_448
4de1_3u8n_ligand_293,4de1,3u8n_ligand_293
4de1_3u8n_ligand_241,4de1,3u8n_ligand_241
4de1_3u8n_ligand_259,4de1,3u8n_ligand_259
4de1_3u8n_ligand_286,4de1,3u8n_ligand_286
4de1_3u8n_ligand_87,4de1,3u8n_ligand_87
4de1_3u8n_ligand_226,4de1,3u8n_ligand_226
4de1_3u8n_ligand_144,4de1,3u8n_ligand_144
4de1_3u8n_ligand_442,4de1,3u8n_ligand_442
4de1_3u8n_ligand_388,4de1,3u8n_ligand_388
4de1_3u8n_ligand_492,4de1,3u8n_ligand_492
4de1_3u8n_ligand_205,4de1,3u8n_ligand_205
4de1_3u8n_ligand_482,4de1,3u8n_ligand_482
4de1_3u8n_ligand_330,4de1,3u8n_ligand_330
4de1_3u8n_ligand_487,4de1,3u8n_ligand_487
4de1_3u8n_ligand_400,4de1,3u8n_ligand_400
4de1_3u8n_ligand_195,4de1,3u8n_ligand_195
4de1_3u8n_ligand_436,4de1,3u8n_ligand_436
4de1_3u8n_ligand_399,4de1,3u8n_ligand_399
4de1_3u8n_ligand_77,4de1,3u8n_ligand_77
4de1_3u8n_ligand_1,4de1,3u8n_ligand_1
4de1_3u8n_ligand_187,4de1,3u8n_ligand_187
4de1_3u8n_ligand_376,4de1,3u8n_ligand_376
4de1_3u8n_ligand_229,4de1,3u8n_ligand_229
4de1_3u8n_ligand_494,4de1,3u8n_ligand_494
4de1_3u8n_ligand_422,4de1,3u8n_ligand_422
4de1_3u8n_ligand_351,4de1,3u8n_ligand_351
4de1_3u8n_ligand_12,4de1,3u8n_ligand_12
4de1_3u8n_ligand_415,4de1,3u8n_ligand_415
4de1_3u8n_ligand_344,4de1,3u8n_ligand_344
4de1_3u8n_ligand_367,4de1,3u8n_ligand_367
4de1_3u8n_ligand_444,4de1,3u8n_ligand_444
4de1_3u8n_ligand_312,4de1,3u8n_ligand_312
4de1_3u8n_ligand_264,4de1,3u8n_ligand_264
4de1_3u8n_ligand_245,4de1,3u8n_ligand_245
